0.039229128630722254,0.7431979241102018,0.34388209588011753,0.43869533453276577,0.6685188736496772,0.6517453386110678,0.8140688794691645,0.7393288831141382,0.25972734702712275,0.2068603211297948,0.3921095540593189,0.13791941981844272,0.6428770094690998,0.722282726666609,0.8449425369901992,0.8425405141058584,0.9790780912811584,0.8571580410039847,
0.8471065458858911,0.46018970830158457,0.5307529853257008,0.6468134272464515,0.6934507865547366,0.6785113894399096,0.4891524380016302,0.8259569088714696,0.9106892038877074,0.22370720663102872,0.558999704261682,0.27389535524952724,0.2525648194975225,0.9350329869551741,0.7001816117934359,0.7955306933845034,0.9999,0.5355604001619282,
