0.7514358682302285,0.4618173309771929,0.010540710077738602,0.9440509108609717,0.21220139834131738,0.27137269953660215,0.503672758578991,0.7443905009258575,0.9287228126318091,0.7252165065857481,0.9807893699000554,0.6653758377147433,0.010158009331543205,0.5456599350146254,0.5249300980172436,0.5898963881910491,0.3550491377942858,0.3289877373425073,
0.947106545885891,0.5601897083015845,0.5307529853257008,0.7468134272464515,0.9934507865547365,0.8785113894399096,0.5891524380016302,0.8259569088714696,0.9106892038877074,0.22370720663102872,0.458999704261682,0.27389535524952724,0.3525648194975225,0.9999,0.9999,0.8955306933845034,0.9999,0.5355604001619282,
