0.8471065458858911,0.46018970830158457,0.5307529853257008,0.6468134272464515,0.7934507865547366,0.7785113894399096,0.38915243800163024,0.8259569088714696,0.9106892038877074,0.22370720663102872,0.458999704261682,0.27389535524952724,0.15256481949752254,0.8350329869551741,0.6001816117934359,0.6955306933845035,0.9006706248376593,0.4355604001619282,
0.04615724541333244,0.17673379665338518,0.23924875488845498,0.512704072602194,0.5164485190052499,0.8154492990594278,0.03661995505420301,0.3227500513215098,0.09524308372240042,0.20439932266554683,0.660796929093832,0.6469210490486549,0.7455231132188155,0.7433366830616949,0.5967833063522717,0.1761229036939851,0.9772500379055459,0.8859280259647436,
