0.8471065458858911,0.5601897083015845,0.5307529853257008,0.6468134272464515,0.8934507865547365,0.8785113894399096,0.4891524380016302,0.9259569088714695,0.9999,0.3237072066310287,0.458999704261682,0.27389535524952724,0.3525648194975225,0.9999,0.6001816117934359,0.7955306933845034,0.9999,0.4355604001619282,
0.5968273399687549,0.30067796005133873,0.08818130617290554,0.6968751323740477,0.910927308185102,0.6705132381604743,0.758965145059402,0.7681464047136938,0.16867889467637154,0.6429432437640831,0.1809300778899059,0.5977987565972476,0.39071300123166075,0.10156970846620228,0.3711432079156304,0.829788638886335,0.08624087645707923,0.71738761861331,
