0.5968273399687549,0.30067796005133873,0.08818130617290554,0.6968751323740477,0.910927308185102,0.6705132381604743,0.758965145059402,0.7681464047136938,0.16867889467637154,0.6429432437640831,0.28093007788990587,0.5977987565972476,0.39071300123166075,0.10156970846620228,0.3711432079156304,0.829788638886335,0.08624087645707923,0.71738761861331,
0.8471065458858911,0.5601897083015845,0.5307529853257008,0.8468134272464515,0.7934507865547366,0.8785113894399096,0.4891524380016302,0.9259569088714695,0.9106892038877074,0.22370720663102872,0.458999704261682,0.27389535524952724,0.3525648194975225,0.9350329869551741,0.7001816117934359,0.7955306933845034,0.9999,0.5355604001619282,
0.9570528526231344,0.6170975898996313,0.09323391327259956,0.8046844220364265,0.681564928820152,0.33283211218554243,0.5537479825213331,0.3104893178468331,0.9912525757537208,0.44508302505513064,0.9110587324663818,0.784350708767957,0.24459366585319875,0.10903703112487817,0.6613848498897924,0.8445588148302893,0.5716116446825215,0.6487891625722968,
